SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,Cluster
-0.4401383649062067,0.7517710287845969,-0.1553045254673402,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.2885644872894737,-1.4990953324736975,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
2.2720128026401416,-1.2885644872894737,-0.5213370960325048,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-0.3500101498954011,0.9678639102394656,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,-0.2275900189309568,0.4313504163973753,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,1.1598381319994109,0.6820576565105017,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,1.94794076647787,-0.5643152259036203,0
-0.4401383649062067,1.363871683606818,-0.2321880791020322,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.4862918145712622,0.9411218046273988,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,0.2212837946053386,-1.505780858876714,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,-0.4724302808598453,-1.5224946748842558,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.6356571221457709,0.524947786039609,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-1.1253376460035478,0.914379699015332,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.4316235705383638,-1.5074522404774684,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.4862918145712622,-0.3842838047706623,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,1.6087119455357064,1.2787408879797426,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.3293711976109548,0.2742405459264826,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.567905235214225,-1.5124663852797309,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
2.2720128026401416,-0.2275900189309568,0.6937573277157811,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,1.94794076647787,-0.5643152259036203,0
-0.4401383649062067,-0.839690673753178,-0.2840009087254118,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-1.2069510666465106,0.7756550261527354,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.839690673753178,-1.4940811876714348,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.0374180010349667,-1.48405289806691,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.839690673753178,-1.343656843603559,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
2.2720128026401416,-1.2885644872894737,-0.9592390754300986,-0.9942528259695436,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
2.2720128026401416,0.6293508978201527,-1.1781900651288957,-0.9942528259695436,1.5174966078343686,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
2.2720128026401416,-1.0845309356820665,0.6419444980924013,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.7988839634316965,-0.7068604537162182,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-1.1253376460035478,1.0480902270756662,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,1.2414515526423735,0.1890000842880198,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,0.8741911597490412,0.160586597075199,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,0.7109643184631155,0.3527954811619292,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,-1.2069510666465106,0.4848346276215092,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,1.6087119455357064,1.6915721433660238,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.9213040943961408,1.312168519994826,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,-0.5948504118242895,1.0129912134598285,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.9213040943961408,0.6720293669059767,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,1.445485104249781,-0.161990051870357,-0.9942528259695436,1.5174966078343686,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.166144356325029,1.1015744382997996,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
2.2720128026401416,0.5477374771771899,-0.1753611046763903,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,0.1396703739623758,-1.534194346089535,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,1.4862918145712622,-0.2021032102884571,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,1.2822582629638553,-1.3486709884058217,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.962110804717622,0.49319153562528,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.1804770842838572,0.0151763978095854,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.2885644872894737,0.1422013994669032,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.962110804717622,-0.818843020966748,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
2.2720128026401416,-0.1867833086094754,1.275398124778234,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,1.567905235214225,-0.3742555151661371,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,0.955804580392004,0.8491958165859191,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.3437039255697828,0.8157681845708357,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,1.94794076647787,-0.5643152259036203,0
-0.4401383649062067,0.6293508978201527,-0.3224426855427578,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.3908168602168824,1.1600727943261957,1.0057803949662922,1.5174966078343686,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.9213040943961408,0.0118336346080773,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,0.9966112907134852,0.845853053384411,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.3908168602168824,-1.163147630722108,1.0057803949662922,1.5174966078343686,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.0374180010349667,-1.3603706596111007,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,1.4862918145712622,1.322196809599351,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,1.94794076647787,-0.5643152259036203,0
-0.4401383649062067,0.9966112907134852,0.1539010706721822,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
2.2720128026401416,-1.2885644872894737,0.1689435050789699,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.7988839634316965,0.2558553483181868,1.0057803949662922,1.5174966078343686,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-1.1253376460035478,1.0397333190718954,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.058056953319413,1.1667583207292125,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,0.5477374771771899,-0.3608844623601037,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-0.5540437015028081,-1.3369713172005424,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-0.3500101498954011,-0.4678528848083711,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-0.8804973840746594,-1.4038265812307094,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,0.3845106358912643,0.6402731164916472,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.7988839634316965,1.3038116119910552,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,1.94794076647787,-0.5643152259036203,0
-0.4401383649062067,0.5885441874986713,0.3444385731581583,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,1.6087119455357064,-1.52416605648501,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,0.5069307668557085,-1.5091236220782225,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,-1.2885644872894737,0.3310675203521248,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.6764638324672523,-1.540879872492552,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,0.670157608141634,-1.1681617755243705,1.0057803949662922,-0.6589800562566711,-3.0036079387662262,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-1.2885644872894737,-0.5129801880287339,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,0.2212837946053386,0.160586597075199,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-1.2885644872894737,0.1321731098623777,-0.9942528259695436,1.5174966078343686,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.9213040943961408,-0.4661815032076167,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,-0.1051698879665126,-0.5096374248272255,1.0057803949662922,-0.6589800562566711,0.332932932788413,1.1536093106618357,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
-0.4401383649062067,1.3230649732853366,1.475963916868735,-0.9942528259695436,1.5174966078343686,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,1.7720592216854176,2
-0.4401383649062067,0.1804770842838572,-1.50410947727596,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,1.94794076647787,-0.5643152259036203,1
-0.4401383649062067,-0.6356571221457709,0.9595070022356946,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,1.0782247113564485,0.9427931862281528,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.4316235705383638,0.8057398949663107,-0.9942528259695436,-0.6589800562566711,0.332932932788413,-0.866844598737064,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
-0.4401383649062067,-0.3500101498954011,-0.4695242664091252,1.0057803949662922,-0.6589800562566711,0.332932932788413,-0.866844598737064,-0.8883896797070474,-0.5133626325856562,-0.5643152259036203,1
2.2720128026401416,1.445485104249781,1.1717724655314752,-0.9942528259695436,-0.6589800562566711,0.332932932788413,1.1536093106618357,1.12563216665209,-0.5133626325856562,-0.5643152259036203,0
